Year,Parameter,Distance,date
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,144
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,145
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,146
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,147
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,148
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,149
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,150
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,151
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,152
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,153
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,154
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,155
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
2018,LOS,22000,156
