Year,Parameter,Distance,date
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,231
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,232
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,233
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,234
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,235
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,236
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,237
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,238
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,239
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,240
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,241
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,242
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,243
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,244
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,245
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,246
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,247
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,248
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,249
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,250
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,251
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,252
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,253
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,254
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,255
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,256
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,257
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,258
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,259
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,260
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,261
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,262
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,263
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,264
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,265
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,266
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,267
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,268
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,269
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,270
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,271
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,272
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,273
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,274
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,275
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,276
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,277
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,278
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,279
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,280
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,281
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
2012,LOS,22000,282
