Year,Parameter,Distance,date
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,41
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,42
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,43
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,44
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,45
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,46
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,47
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,48
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,49
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,50
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,51
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,52
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,53
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,54
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,55
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,56
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,57
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,58
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,59
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,60
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,61
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,62
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,63
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,64
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,65
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,66
2012,SOS,22000,67
2012,SOS,22000,67
2012,SOS,22000,67
2012,SOS,22000,67
2012,SOS,22000,67
2012,SOS,22000,67
2012,SOS,22000,68
2012,SOS,22000,68
2012,SOS,22000,68
2012,SOS,22000,68
2012,SOS,22000,68
2012,SOS,22000,68
2012,SOS,22000,68
2012,SOS,22000,69
2012,SOS,22000,69
2012,SOS,22000,69
2012,SOS,22000,69
2012,SOS,22000,69
2012,SOS,22000,69
2012,SOS,22000,69
2012,SOS,22000,70
2012,SOS,22000,70
2012,SOS,22000,70
2012,SOS,22000,70
2012,SOS,22000,70
2012,SOS,22000,70
2012,SOS,22000,71
2012,SOS,22000,71
2012,SOS,22000,71
2012,SOS,22000,71
2012,SOS,22000,72
2012,SOS,22000,72
2012,SOS,22000,72
2012,SOS,22000,72
2012,SOS,22000,72
2012,SOS,22000,72
2012,SOS,22000,73
2012,SOS,22000,73
2012,SOS,22000,73
2012,SOS,22000,74
2012,SOS,22000,74
2012,SOS,22000,74
2012,SOS,22000,74
2012,SOS,22000,74
2012,SOS,22000,74
2012,SOS,22000,75
2012,SOS,22000,75
2012,SOS,22000,75
2012,SOS,22000,75
2012,SOS,22000,75
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,76
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,77
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,78
2012,SOS,22000,79
2012,SOS,22000,79
2012,SOS,22000,79
2012,SOS,22000,79
2012,SOS,22000,79
2012,SOS,22000,79
2012,SOS,22000,79
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,80
2012,SOS,22000,81
2012,SOS,22000,81
2012,SOS,22000,81
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,82
2012,SOS,22000,83
2012,SOS,22000,83
2012,SOS,22000,83
2012,SOS,22000,83
2012,SOS,22000,83
2012,SOS,22000,83
2012,SOS,22000,84
2012,SOS,22000,84
2012,SOS,22000,84
2012,SOS,22000,84
2012,SOS,22000,84
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,85
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,86
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,87
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,88
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,89
2012,SOS,22000,90
2012,SOS,22000,90
2012,SOS,22000,90
2012,SOS,22000,90
2012,SOS,22000,90
2012,SOS,22000,91
2012,SOS,22000,91
2012,SOS,22000,91
2012,SOS,22000,91
2012,SOS,22000,92
2012,SOS,22000,93
2012,SOS,22000,93
2012,SOS,22000,94
2012,SOS,22000,94
2012,SOS,22000,94
2012,SOS,22000,94
2012,SOS,22000,94
2012,SOS,22000,94
2012,SOS,22000,94
2012,SOS,22000,96
2012,SOS,22000,96
2012,SOS,22000,98
2012,SOS,22000,101
2012,SOS,22000,103
2012,SOS,22000,103
2012,SOS,22000,107
2012,SOS,22000,108
2012,SOS,22000,108
