Year,Parameter,Distance,date
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,275
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,276
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,277
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,278
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,279
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,280
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,281
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,282
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,283
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,284
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,285
2017,LOS,22000,286
2017,LOS,22000,286
2017,LOS,22000,286
2017,LOS,22000,286
2017,LOS,22000,286
2017,LOS,22000,286
