Year,Parameter,Distance,date
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,165
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,166
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,167
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,168
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,169
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,170
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,171
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,172
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,173
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,174
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,175
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,176
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,177
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,178
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,179
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,180
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,181
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,182
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,183
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,184
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
2013,LOS,22000,185
